,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
10540,TBC1D8B,0.226486647969291,0.063054445839149,0.217783194724189,-0.0916743030458912,0.324838582291439
10541,AMBRA1,0.226622028349238,-0.0671175970796759,0.121413108621077,-0.255648302780429,0.325001916569152
10542,TTC6,0.22700174763538,-0.0379409116015723,0.122535364273144,-0.198417187476289,0.325484721521772
10543,ZFP458,0.226993211104104,0.0505747070364921,0.156720310790818,-0.0555708967178339,0.325484721521772
10544,GM10053,0.227461699483575,0.198618450341047,0.432349151456081,-0.0351122507739858,0.326113288229629
10545,SH3TC1,0.227670538810779,-0.00500687410618174,0.0849771645847156,-0.0949909127970791,0.326381748241113
10546,1700028K03RIK,0.228004781927427,NA,NA,NA,0.326489370881588
10547,AARD,0.228004781927427,NA,NA,NA,0.326489370881588
10548,C130032M10RIK,0.228004781927427,NA,NA,NA,0.326489370881588
10549,CORIN,0.228004781927427,NA,NA,NA,0.326489370881588
10550,CYCT,0.228004781927427,NA,NA,NA,0.326489370881588
10551,GM26744,0.228004781927427,NA,NA,NA,0.326489370881588
10552,GM29113,0.228004781927427,NA,NA,NA,0.326489370881588
10553,GM35911,0.228004781927427,NA,NA,NA,0.326489370881588
10554,GM38102,0.228004781927427,NA,NA,NA,0.326489370881588
10555,MYL2,0.228004781927427,NA,NA,NA,0.326489370881588
10556,SLC35B3,0.227853959840968,0.00144747707720816,0.205050451280391,-0.202155497125975,0.326489370881588
10557,SPICE1,0.227959864848287,0.124968177962231,0.310210011768889,-0.060273655844427,0.326489370881588
10558,GM684,0.228036660329608,-0.114038980140836,0.0276570397058293,-0.255734999987501,0.326504091134939
10559,GRK5,0.228120108003847,-0.0700689519298034,0.0363482879768326,-0.176486191836439,0.326592638762588
10560,CCDC159,0.228339816756718,-0.0108240221138786,0.140653457420914,-0.162301501648671,0.326846279954557
10561,POLR2A,0.228358858172433,-0.125596470132087,0.0308387503221728,-0.282031690586347,0.326846279954557
10562,VCP,0.228362135931734,0.0935949083922964,0.199149320016786,-0.011959503232193,0.326846279954557
10563,LRRIQ1,0.228530443295296,NA,NA,NA,0.3270562066927
10564,GAP43,0.228663278509818,NA,NA,NA,0.327215333323828
10565,SDF2L1,0.228907774822652,-0.173493479229392,0.0863587257638201,-0.433345684222605,0.327519781930556
10566,VPS9D1,0.228919363357693,0.147092954657588,0.319290484042044,-0.0251045747268681,0.327519781930556
10567,NADSYN1,0.229372727001107,0.107362530474474,0.260015453631763,-0.045290392682814,0.328137362929472
10568,GIT2,0.229440570137801,0.129886514823074,0.276123797629239,-0.016350767983091,0.328203359081485
10569,PPP2R1A,0.229573327368113,0.0914834614866917,0.194702152753644,-0.0117352297802604,0.328362190351382
10570,GM26884,0.22966544497572,NA,NA,NA,0.328431797530787
10571,THAP11,0.229660842455645,0.0357734622260513,0.215120767592682,-0.143573843140579,0.328431797530787
10572,DZANK1,0.230163217784729,-0.0180934712947792,0.0351892685766002,-0.0713762111661586,0.329112501253476
10573,GLCCI1,0.230375128899203,NA,NA,NA,0.329384358608649
10574,GM29630,0.230446110363123,NA,NA,NA,0.329454686056301
10575,D630024D03RIK,0.230517591779707,NA,NA,NA,0.32952571488736
10576,GM20554,0.230592581920354,-0.0514046594297102,0.0513142926704077,-0.154123611529828,0.329601745545575
10577,GEM,0.230619915225624,NA,NA,NA,0.32960964909386
10578,TRP53RKA,0.230657621418018,0.12486663220336,0.312326333862727,-0.0625930694560057,0.329632375021382
10579,TMEM219,0.23072376335231,0.137022542590493,0.291587324393277,-0.017542239212291,0.329695730276668
10580,A730020M07RIK,0.230802723256419,-0.0200922559801499,0.02926097021356,-0.0694454821738597,0.329770663808969
10581,SPINK2,0.230819831564643,-0.155223169085648,0.0421728344613397,-0.352619172632637,0.329770663808969
10582,5330417C22RIK,0.230914625555955,-0.042125245060262,0.0305639302627452,-0.114814420383269,0.329874919157945
10583,CHAC1,0.230956851689683,0.107523386562051,0.325710787450416,-0.110664014326313,0.329904065670692
10584,RWDD2A,0.231098987822638,0.0310181645127389,0.126006830140263,-0.063970501114785,0.330075906926948
10585,SPCS1,0.231234399873687,-0.0695598172180132,0.00965338156933911,-0.148773016005365,0.330238112696318
10586,SYNGR4,0.231358803075898,NA,NA,NA,0.330384566984541
10587,TNFSF9,0.231384159831897,-0.194559926484844,0.0398460465145948,-0.428965899484282,0.330389566844128
10588,CCDC69,0.231448358788655,-0.0184149046562649,0.0176488097755717,-0.0544786190881014,0.330450022649046
10589,GPSM1,0.231510030168285,0.119860584579276,0.274380838217472,-0.03465966905892,0.330506858631973
10590,SLC20A1,0.231691031238478,0.0511853950638888,0.242495389003453,-0.140124598875676,0.330734024478949
10591,LCE3B,0.232079293124578,-0.177922744664013,0.0580556237314281,-0.413901113059454,0.331256979904093
10592,PCSK5,0.232221423816505,NA,NA,NA,0.331428555875577
10593,EIF1AD,0.232250002169805,0.157286065545706,0.335120277296662,-0.0205481462052508,0.331438051807886
10594,SMPD1,0.232273332871654,0.0809257738963134,0.287100424087561,-0.125248876294935,0.331440057864905
10595,CDIP1,0.232454452720541,0.165478431204251,0.373442697581735,-0.0424858351732338,0.331667197902446
10596,GM10505,0.23264496181973,NA,NA,NA,0.33184845358725
10597,GM9817,0.232647344785187,-0.00606801573977428,0.112264359339013,-0.124400390818561,0.33184845358725
10598,GNB4,0.232644961819729,NA,NA,NA,0.33184845358725
10599,TSTD1,0.233105604645172,-0.0245012756882828,0.0650851929992784,-0.114087744375844,0.33247074492132
10600,AVEN,0.233155635062516,0.142346697048261,0.367583021256735,-0.0828896271602127,0.332510729739627
10601,GUCA2A,0.233289765901053,0.0679655213111825,0.150154530076708,-0.0142234874543431,0.332670634008699
10602,HOXB5,0.233438599312685,0.113595419245555,0.294918445811086,-0.0677276073199756,0.332851471968483
10603,MTM1,0.233662665307466,-0.191250474804492,0.033327460299831,-0.415828409908816,0.333139537060545
10604,PTPN7,0.23375216013447,NA,NA,NA,0.333235703956317
10605,ZFP966,0.233856044064712,NA,NA,NA,0.33335236380257
10606,B4GALT6,0.234028809993266,0.10984083098566,0.233157874635934,-0.0134762126646147,0.333567180904036
10607,FBXO18,0.234105526852457,-0.142614062608372,0.0269015758296873,-0.312129701046432,0.333645069239991
10608,SERPINB3B,0.234449877434908,NA,NA,NA,0.334104336084418
10609,CBFA2T2,0.234680267363751,0.136381472153989,0.33008516160079,-0.0573222172928116,0.334401131278897
10610,ATXN3,0.234798353432646,-0.139144005846027,0.0301233012423214,-0.308411312934376,0.334506333883829
10611,GGN,0.234780532200724,NA,NA,NA,0.334506333883829
10612,FBXL4,0.235042290305874,-0.00801815407798151,0.173035113151787,-0.18907142130775,0.334822305178468
10613,POMC,0.235065074108166,NA,NA,NA,0.334823209770389
10614,NEIL2,0.235420807436578,NA,NA,NA,0.335298317883809
10615,NR3C1,0.235622561601797,-0.045575694859965,0.135539225829047,-0.226690615548977,0.335554052165272
10616,EIF2S3X,0.235706734915716,0.0623666187097527,0.201440431084231,-0.0767071936647252,0.335642305173406
10617,GM26663,0.235847769844186,NA,NA,NA,0.335800529398156
10618,SLC25A23,0.235862275659828,-0.0442420621213016,0.0232564707740749,-0.111740595016678,0.335800529398156
10619,CLDN34C1,0.235942105976032,NA,NA,NA,0.335882551656434
10620,ANKDD1A,0.236050685643905,NA,NA,NA,0.336005481627016
10621,2010300C02RIK,0.236227111922336,-0.146246218139714,0.047327155440257,-0.339819591719686,0.336162801318525
10622,MEOX1,0.236227918132347,NA,NA,NA,0.336162801318525
10623,MOV10,0.236187909483974,0.115407259736913,0.245284585985119,-0.0144700665112938,0.336162801318525
10624,F2RL3,0.236259777073513,NA,NA,NA,0.33617649190703
10625,SBNO2,0.236473763771357,-0.018713574609509,0.134273039551332,-0.17170018877035,0.336449307005328
10626,FAM198B,0.236657463023241,NA,NA,NA,0.336678982544921
10627,LYZL1,0.236704297475253,NA,NA,NA,0.336682241713718
10628,WIPF1,0.236701966286648,NA,NA,NA,0.336682241713718
10629,VPS39,0.236904456815518,-0.0293667458383187,0.163009653263177,-0.221743144939815,0.336935240726332
10630,EPB41L4A,0.237019513499129,0.0551993020054964,0.264561134275433,-0.15416253026444,0.337067167033522
10631,TMEM198,0.237249835496944,NA,NA,NA,0.337362972740787
10632,AC125149.1,0.237533316782014,NA,NA,NA,0.337448656121954
10633,AU021092,0.237533316782014,NA,NA,NA,0.337448656121954
10634,CEACAM2,0.237533316782014,NA,NA,NA,0.337448656121954
10635,CROCC2,0.237533316782014,NA,NA,NA,0.337448656121954
10636,GLRA4,0.237533316782014,NA,NA,NA,0.337448656121954
10637,GM10522,0.237533316782014,NA,NA,NA,0.337448656121954
10638,MYOM2,0.237533316782014,NA,NA,NA,0.337448656121954
10639,PDE4C,0.237533316782014,NA,NA,NA,0.337448656121954
10640,SKINT2,0.237533316782014,NA,NA,NA,0.337448656121954
10641,SPINT3,0.237533316782014,NA,NA,NA,0.337448656121954
10642,H2-EB1,0.237575776701932,0.0431606342149378,0.100038532211358,-0.0137172637814824,0.337477261454906
10643,CCDC63,0.237706100221711,-0.0275377994974352,0.0242262505617508,-0.0793018495566211,0.337630660251019
10644,ZFP352,0.237912704993082,NA,NA,NA,0.337892367660693
10645,ARF1,0.237992878905223,-0.0676169663577264,0.0102261956316831,-0.145460128347136,0.337974481015525
10646,GM17552,0.238174194279072,-0.0166901094192988,0.0396116323770806,-0.0729918512156782,0.338200196779704
10647,AAK1,0.238294741822133,-0.129526702720666,0.0574609160119135,-0.316514321453245,0.338331870475006
10648,FGF11,0.23831168597062,-0.044878961091362,0.0282984293587992,-0.118056351541523,0.338331870475006
10649,SYNGR3,0.238387408113811,NA,NA,NA,0.33840759211724
10650,DEPDC5,0.238472892999066,-0.0755219390087207,0.120131139091832,-0.271175017109274,0.33843360152712
10651,GM12689,0.238436162619159,-0.0360473875460089,0.0250892233558021,-0.09718399844782,0.33843360152712
10652,TCEB3,0.238467728675561,-0.142973546911901,0.0320313405387277,-0.317978434362529,0.33843360152712
10653,MED13,0.238525938283031,-0.0315997574931806,0.122906684308025,-0.186106199294386,0.338477105887974
10654,KLHDC10,0.238628232587112,-0.109292490812575,0.0568470051199816,-0.275431986745132,0.338590481698833
10655,ASB13,0.238747407151591,0.0505330652864626,0.251197881647341,-0.150131751074416,0.338727785444448
10656,ACP2,0.23885009971478,0.154352383438324,0.344789342795972,-0.036084575919323,0.338809886214538
10657,ELP5,0.238835427555564,-0.115163589978981,0.0319223141765523,-0.262249494134515,0.338809886214538
10658,NIPAL4,0.239553915745631,0.202473296267848,0.436837039121618,-0.0318904465859219,0.33977636933071
10659,1700109H08RIK,0.239595326036612,0.0749487375767567,0.162031908102381,-0.0121344329488674,0.339803222037289
10660,ANKRD27,0.239724059019346,-0.00409746846434511,0.205218835987854,-0.213413772916545,0.339922014838706
10661,GM26853,0.239708369286314,0.109789726201377,0.292355869380817,-0.0727764169780632,0.339922014838706
10662,SCX,0.239820112004672,0.0604823684453564,0.139640696359312,-0.0186759594685991,0.340026320875504
10663,LIG4,0.240065207701363,-0.0711634695620305,0.132674040615424,-0.275000979739485,0.340341906107241
10664,VAMP7,0.240191792358174,-0.0974993040177288,0.0571637211243922,-0.25216232915985,0.340489434084632
10665,DACT3,0.240263322558669,0.051474817990752,0.113509562704469,-0.0105599267229645,0.340558897995256
10666,HIST1H3A,0.240560002575977,0.0652767584448826,0.146272339223525,-0.0157188223337595,0.340947455366684
10667,TTC13,0.240598234806693,0.117887427449393,0.315458749074192,-0.0796838941754056,0.340969674282627
10668,GM14317,0.240682447071341,NA,NA,NA,0.341057044654805
10669,CTNNBIP1,0.24074762702255,-0.0592897413915234,0.121028097989238,-0.239607580772285,0.341117431596204
10670,MAP1A,0.240806846070193,NA,NA,NA,0.341169361953431
10671,DLEC1,0.24104683130133,-0.0197842795774228,0.0326507019826952,-0.0722192611375407,0.341477363769301
10672,2210408I21RIK,0.2414135621524,-0.0526432877952949,0.0646475319583997,-0.16993410754899,0.34164736462734
10673,ANKS3,0.241209322131868,0.129672387304249,0.314875268311369,-0.05553049370287,0.34164736462734
10674,ARHGAP9,0.241635875348557,NA,NA,NA,0.34164736462734
10675,COPG2,0.241535703007201,0.095347540270307,0.26048739425888,-0.0697923137182662,0.34164736462734
10676,CYP2J8,0.241641438287724,NA,NA,NA,0.34164736462734
10677,GM13025,0.241635875348557,NA,NA,NA,0.34164736462734
10678,GM13411,0.241635875348557,NA,NA,NA,0.34164736462734
10679,GM20726,0.241635875348557,NA,NA,NA,0.34164736462734
10680,GM28465,0.241641438287724,NA,NA,NA,0.34164736462734
10681,HBA-A2,0.241641438287724,NA,NA,NA,0.34164736462734
10682,HIST2H2AA2,0.241641438287724,NA,NA,NA,0.34164736462734
10683,HMOX2,0.241276111504348,-0.11756257539798,0.0171998321759414,-0.252324982971902,0.34164736462734
10684,IRF1,0.241536441885184,-0.164835273147699,0.0749081083278987,-0.404578654623296,0.34164736462734
10685,KHDC3,0.241641438287724,NA,NA,NA,0.34164736462734
10686,KIT,0.241641438287724,NA,NA,NA,0.34164736462734
10687,LSAMP,0.241641438287724,NA,NA,NA,0.34164736462734
10688,NAA25,0.241544814830462,0.0591982400371702,0.277096873313293,-0.158700393238952,0.34164736462734
10689,ODF3L1,0.241263974933489,NA,NA,NA,0.34164736462734
10690,THEMIS3,0.241641438287724,NA,NA,NA,0.34164736462734
10691,TTC30B,0.241637622434562,-0.100097083339206,0.0731332457424783,-0.27332741242089,0.34164736462734
10692,UBE2G2,0.241385935797367,-0.113402809042575,0.0340308675029676,-0.260836485588118,0.34164736462734
10693,AMFR,0.241831063093027,-0.116585389308506,0.0171300018160149,-0.250300780433028,0.341791243708361
10694,SLC25A27,0.241833640451454,0.0403659422243342,0.170738012577882,-0.0900061281292135,0.341791243708361
10695,TBC1D23,0.241781824873814,-0.0806039949631481,0.096794996466584,-0.25800298639288,0.341791243708361
10696,WWOX,0.241791181979597,0.156699554410115,0.336435261642625,-0.0230361528223951,0.341791243708361
10697,CD80,0.241895410263826,0.106146096115549,0.248771017618465,-0.0364788253873677,0.341833137435404
10698,ENPP3,0.241931119760626,NA,NA,NA,0.341833137435404
10699,LRRD1,0.241922560684624,0.0607505089410553,0.134850970687885,-0.0133499528057741,0.341833137435404
10700,CNR1,0.242651700326061,NA,NA,NA,0.342819229329819
10701,CORT,0.243049005931186,NA,NA,NA,0.343348455533291
10702,FAM136A,0.243188917071287,0.146423689309489,0.333540207931492,-0.0406928293125144,0.343514002930914
10703,A230046K03RIK,0.243555017045303,0.136620607699042,0.311905969622688,-0.0386647542246038,0.343998990252625
10704,MERTK,0.243620586712609,NA,NA,NA,0.344059455281624
10705,LRRC75A,0.24366501232845,0.000885784883124623,0.0886521626637147,-0.0868805928974654,0.344090050571619
10706,CMC4,0.243693000644736,0.0675261338142915,0.250081058915198,-0.115028791286615,0.344097430482578
10707,OSMR,0.24382102580595,-0.106881310360998,0.0878994517345763,-0.301662072456573,0.344220956284608
10708,PCCB,0.24382602367504,-0.181465340312351,0.0386453684509508,-0.401576049075652,0.344220956284608
10709,GM45099,0.243906445725908,NA,NA,NA,0.344302338223788
10710,GM12974,0.244049392505828,NA,NA,NA,0.344471957657386
10711,AFG3L1,0.244131655231454,0.123091180851576,0.273568572602005,-0.0273862108988518,0.34452373339562
10712,TRMT13,0.244114008784593,0.135652600518779,0.300291114132911,-0.0289859130953533,0.34452373339562
10713,TMEM26,0.244327347046845,0.146871824985265,0.359449975943988,-0.0657063259734566,0.344767712620849
10714,SPRY2,0.244420367178508,0.135626700541614,0.350747600435763,-0.0794941993525352,0.344866780906991
10715,SH3BP1,0.244629891056119,0.130978981481952,0.285213293873832,-0.0232553309099289,0.345130197209086
10716,FAM129C,0.244877945745074,0.0638056207955763,0.161445423028883,-0.0338341814377308,0.345447919543513
10717,CRISPLD1,0.244978829932997,NA,NA,NA,0.345557989371756
10718,B430203G13RIK,0.245114462330709,0.0847986635520717,0.184673355718537,-0.0150760286143937,0.34571704861479
10719,KLHL5,0.245196196805476,0.154376417933552,0.353149253945424,-0.04439641807832,0.345800065967757
10720,HMG20A,0.245279662004268,-0.001246315342877,0.155957833236986,-0.15845046392274,0.345885508443892
10721,ZFP729B,0.245515844588339,-0.10081917255664,0.0776227540710027,-0.279261099184283,0.346186272049428
10722,STAR,0.245701359730415,-0.0356088681133608,0.0491207116499402,-0.120338447876662,0.346415543279675
10723,1600014C23RIK,0.246012451466231,-0.0572899110018371,0.0518894365465797,-0.166469258550254,0.346821806286955
10724,GM10269,0.246097372933211,0.127750611507026,0.333434040906092,-0.07793281789204,0.346838332903628
10725,MEGF6,0.246148408991988,0.0894050668655527,0.216101592593613,-0.0372914588625072,0.346838332903628
10726,PLVAP,0.246161835927963,NA,NA,NA,0.346838332903628
10727,SERPINA3B,0.246161835927963,NA,NA,NA,0.346838332903628
10728,TAGAP,0.246161835927963,NA,NA,NA,0.346838332903628
10729,TMEM117,0.246158274028782,-0.00910345622951559,0.027245525999017,-0.0454524384580482,0.346838332903628
10730,DNAJC10,0.246299635442188,0.0157701045968579,0.164469377521884,-0.132929168328168,0.347000148087564
10731,SPAG6,0.246409710011805,NA,NA,NA,0.34712287636273
10732,ZFP965,0.246481285634477,NA,NA,NA,0.347191352491277
10733,GM17638,0.24679273646353,0.0553436538943834,0.128949936271137,-0.01826262848237,0.347597670466709
10734,1700093K21RIK,0.247245213424827,NA,NA,NA,0.34778132421542
10735,5830473C10RIK,0.247245213424827,NA,NA,NA,0.34778132421542
10736,C430039J16RIK,0.247245213424827,NA,NA,NA,0.34778132421542
10737,CELRR,0.247245213424827,NA,NA,NA,0.34778132421542
10738,CPA5,0.247245213424827,NA,NA,NA,0.34778132421542
10739,CYPT2,0.247245213424827,NA,NA,NA,0.34778132421542
10740,DNAH10,0.247245213424827,NA,NA,NA,0.34778132421542
10741,GM26858,0.247245213424827,NA,NA,NA,0.34778132421542
10742,GM44029,0.247245213424827,NA,NA,NA,0.34778132421542
10743,MS4A8A,0.247245213424827,NA,NA,NA,0.34778132421542
10744,RP23-442M18.4,0.247245213424827,NA,NA,NA,0.34778132421542
10745,RUSC2,0.247063672736807,-0.154645160992062,0.062574894929904,-0.371865216914029,0.34778132421542
10746,TMC5,0.247245213424827,NA,NA,NA,0.34778132421542
10747,VNN3,0.247245213424827,NA,NA,NA,0.34778132421542
10748,EPOR,0.247446652994511,0.0638878250332622,0.143248402528511,-0.0154727524619865,0.348032290037032
10749,AASS,0.247725005045787,NA,NA,NA,0.348391376060765
